Customer ID,DaysSinceLastPurchase,PurchaseCount,TotalSpent
17529,1.5749439779518404,-0.06473114232991378,-0.07799931018315863
17530,-0.9208464669702847,0.3403830459624239,-0.13489851076153186
17531,0.5664409002077979,-0.22091974504503192,-0.11820405592596592
17532,-0.7171084714664377,-0.44544086144801426,-0.21592548929049837
17533,-0.2179503824820128,-0.4600835429525566,-0.2195106707171082
17534,-0.04477308630374289,-0.05985024849506634,-0.053907924054511946
17536,-0.36056697933470566,-0.4015128169343873,-0.1897480300134936
17539,1.6462522763781868,0.2769314261094072,-0.10067728490458912
17540,-0.7374822710168225,-0.2746095772283538,-0.10482947439572171
17541,0.5460671006574133,-0.30389494023743846,-0.2089852166663604
17542,1.890737870982803,-0.26972868339350636,-0.2035276173041112
17543,0.9535430916651071,-0.4015128169343873,-0.20950291968179427
17544,-0.6661739725904761,-0.015922203981439353,-0.1108176900005471
17545,-0.6661739725904761,0.18419444324730577,-0.1293786931230514
17546,0.9229823923395301,-0.4600835429525566,-0.29967246302753786
17547,-0.8495381685439383,-0.2892522587328961,-0.14231892064941687
17548,-0.839351268768746,-0.2892522587328961,-0.16648661221117736
17550,-0.5948656741641296,1.0432317581804558,0.004073639744337457
17552,-0.8495381685439383,0.07681477888066206,0.026361869792017288
17553,0.16915180897529639,-0.44544086144801426,0.04288610481525241
17555,-0.3096324804587439,0.3452639397972714,-0.1561560304973049
17556,-0.7782298701175918,-0.4259172861086245,-0.20683575131203083
17557,2.8177457505253067,-0.4600835429525566,-0.21960458509632522
17558,-0.635613273264899,-0.3282994094116757,-0.19317120913595404
17559,0.5766277999829903,-0.40639371076923475,-0.20391853590760206
17560,-0.6152394737145143,-0.3234185155768282,-0.10140746920300148
17561,-0.6661739725904761,0.3013358952836444,-0.15847571566396534
17563,1.248963185145685,-0.2941331525677436,-0.18728864720774782
17565,1.330458383347224,-0.3185376217419808,-0.2081200304478236
17567,-0.8495381685439383,-0.1818725943662524,-0.1033209746795483
17568,1.8092426727812643,-0.1477063375223203,-0.17865908968744368
17570,-0.7578560705672072,-0.4552026491177092,-0.22359594621304868
17571,0.8822347932387606,-0.20139616970564217,-0.19950221222492157
17572,-0.839351268768746,-0.34782298475106543,-0.16533850892524926
17575,2.1555972651378044,-0.44055996761316685,-0.20343957257359524
17576,-0.9208464669702847,2.0633385696635713,0.41359902961756584
17577,1.9314854700835726,-0.3624656662556078,-0.18265514652312798
17578,0.1895256085256811,-0.15258723135716773,-0.12040869597808551
17579,1.248963185145685,-0.2502051080541166,-0.18786387278045205
17580,-0.8087905694431688,-0.22091974504503192,-0.18490909162433652
17581,-0.8495381685439383,1.6289390183621488,0.6581849431314182
17582,-0.09570758517970462,0.003601371357950416,-0.07586510591545179
17583,1.0655989891922228,-0.43079817994347197,-0.2076363713948559
17584,0.11821731009933466,-0.030564885485981682,0.2538553662883715
17585,-0.10589448495489696,0.4282391349896779,-0.11087169076859689
17586,1.6666260759285716,-0.4259172861086245,-0.20394436236188673
17587,1.7583081739053026,-0.255086001888964,-0.2022703385523433
17588,-0.605052573939322,-0.21115795737533705,-0.028553389525396322
17589,-0.7171084714664377,4.904018781544782,1.126499560464762
17591,-0.9004726674199001,0.03288673436703507,-0.15894763541953086
17592,2.8788671491764606,-0.33806119708137056,-0.22359594621304868
17593,-0.4726228768618215,0.5307379055214742,0.2615234753514414
17594,-0.06514688585412759,-0.20139616970564217,-0.04695473820323165
17596,-0.8902857676447077,0.9456138814835069,0.02050983003705659
17597,-0.4726228768618215,-0.07937382383445611,-0.061485640527585435
17598,-0.7578560705672072,-0.4161554984389296,-0.1754671747238051
17599,0.08765661077375762,-0.44055996761316685,-0.21836608922040074
17601,-0.7680429703423995,-0.13794454985262541,-0.18773591443876889
17602,0.08765661077375762,1.3507280697758446,0.04484187176244688
17603,1.6462522763781868,0.028005840532187628,-0.07270958277375984
17604,-0.34019317978432095,0.25252695693516997,-0.14886710074032372
17605,1.3712059824479934,-0.4015128169343873,-0.20472502563912823
17606,2.8686802494012684,-0.4356790737783194,-0.21334753958099112
17607,-0.8087905694431688,-0.3575847724207603,-0.18440899755500587
17608,-0.06514688585412759,0.0719338850458146,-0.18777817590941653
17609,-0.5439311752881679,0.28669321377910206,-0.1466953307209301
17610,0.861860993688376,0.374549302806356,-0.05597756218650709
17611,-0.3503800795595133,2.224408066213537,0.27620581461228266
17612,-0.8291643689935536,0.638117569888118,0.14776263994638178
17615,-0.6967346719160531,-0.2404433203844217,-0.17709658920322047
17616,-0.9004726674199001,-0.4552026491177092,-0.16612034613223098
17617,1.0452251896418383,-0.3624656662556078,-0.19574094133727984
17618,-0.7374822710168225,1.0090655013365237,0.13754710334705017
17621,-0.7171084714664377,-0.2648477895586589,-0.02482381474074032
17622,1.4323273810991475,-0.2746095772283538,-0.0915088936335273
17623,-0.4726228768618215,0.33062125829272904,-0.0056418027856634835
17624,-0.18738968315643575,-0.23556242654957427,-0.1384684311015189
17625,-0.09570758517970462,1.4288223711334036,0.24841772373170598
17626,1.4934487797503015,-0.37710834776015006,-0.19377813081164405
17627,0.23027320762645048,-0.41127460460408216,-0.19012603538984207
17629,-0.6865477721408607,-0.30389494023743846,-0.14830009267580094
17631,-0.8291643689935536,-0.3185376217419808,-0.1684024655472046
17632,2.6649422538974217,-0.4552026491177092,-0.2250868369831189
17633,-0.7782298701175918,-0.31365672790713334,-0.13759972309376148
17635,-0.31981938023393625,-0.09889739917384588,-0.07605293467388584
17638,1.9518592696339572,-0.4503217552828617,-0.12470410489752407
17639,-0.6967346719160531,-0.11354008067838821,-0.16411644806568773
17640,-0.7782298701175918,-0.1574681251920152,0.06823476969566694
17641,2.8788671491764606,-0.4600835429525566,-0.22441182738249657
17642,-0.2688848813579745,-0.13306365601777798,-0.09303148050658326
17643,-0.839351268768746,-0.31365672790713334,-0.17197825553589274
17644,-0.6254263734897066,0.38919198431089835,0.13980104844825866
17645,2.776998151424537,-0.4600835429525566,-0.22475813665585934
17646,-0.9208464669702847,0.31597857678818675,0.14014618379188123
17647,2.1759710646881887,-0.44055996761316685,-0.20028170157242287
17648,-0.7171084714664377,-0.299014046402591,-0.17442355118475597
17649,0.13859110964971935,-0.23068153271472683,-0.14368654879676473
17651,0.3219553056031816,0.03288673436703507,-0.018637205009818966
17655,-0.9106595671950923,-0.3234185155768282,-0.10461347132352257
17657,-0.2586979815827822,-0.43079817994347197,-0.20880443148636765
17659,-0.8495381685439383,-0.23556242654957427,-0.1262325614192811
17660,2.8686802494012684,-0.2502051080541166,-0.20440571674979036
17661,1.890737870982803,-0.4600835429525566,-0.22993516681019768
17662,2.09447586648665,-0.3917510292646924,-0.17512203938018256
17663,-0.3911276786602827,0.3110976829533393,0.16295211685499492
17664,0.1895256085256811,-0.2843713648980487,-0.15766922593243915
17665,0.38307670425433565,-0.37222745392530265,-0.15749196254166703
17666,0.22008630785125813,-0.33806119708137056,-0.06867948197560937
17667,-0.3911276786602827,0.11098103572459415,-0.008967545739686307
17669,0.06728281122337293,-0.09401650533899843,0.0975477953087801
17671,-0.9208464669702847,-0.2746095772283538,-0.12608582020175452
17672,-0.3911276786602827,0.003601371357950416,0.08167978701032394
17673,-0.8189774692183612,0.9700183506577441,0.08093434162528884
17674,-0.8902857676447077,-0.41127460460408216,-0.18830057464381122
17675,-0.9004726674199001,1.697271532050013,1.8316897207782412
17676,-0.9106595671950923,-0.02568399165113424,-0.0663774057550521
17677,-0.9106595671950923,1.6826288505454707,2.082871945502349
17678,1.1369072876185693,-0.4015128169343873,-0.19052634543125466
17679,0.6683098979597214,-0.09889739917384588,-0.08572376787375871
17680,-0.7374822710168225,-0.4161554984389296,-0.19094896013773127
17681,1.4425142808743399,-0.3917510292646924,-0.16142462717137984
17682,-0.8902857676447077,0.12074282339428903,0.009129755135433919
17683,-0.7171084714664377,-0.2404433203844217,-0.12744992655988177
17685,-0.8495381685439383,-0.05008846082537145,0.09766636221254156
17686,-0.3300062800091286,0.2330033815957802,0.07661897590026663
17687,-0.36056697933470566,-0.33806119708137056,-0.1728023542135221
17688,-0.8291643689935536,-0.3673465600904552,-0.1899628591559525
17689,-0.6865477721408607,-0.3575847724207603,-0.18637298201038185
17690,-0.9106595671950923,0.15490908023822114,0.09220876285029238
17691,-0.8902857676447077,-0.299014046402591,-0.16731188481854692
17692,-0.605052573939322,0.1061001418897467,0.038068297161419164
17694,0.5664409002077979,-0.14282544368747285,-0.05773728286708605
17695,-0.6865477721408607,-0.3331803032465231,-0.11146217742792391
17696,-0.7680429703423995,0.8724004739607952,0.38448087634132805
17699,0.20989940807606577,-0.37222745392530265,-0.1717082516956438
17700,-0.9208464669702847,0.6185939945487282,0.2602955448431788
17702,-0.9208464669702847,-0.035445779320829124,-0.08365530367150381
17703,-0.3809407788850903,-0.3527038785859129,-0.18883588660534828
17705,-0.004025487202973503,-0.38198924159499753,-0.19302916363738828
17706,-0.9106595671950923,1.521559353995505,0.8853603046681747
17707,-0.8087905694431688,-0.3673465600904552,-0.17045801652231718
17708,-0.5439311752881679,-0.2746095772283538,-0.15071251829193824
17709,0.1487780094249117,-0.30389494023743846,-0.16095975099425558
17710,-0.3300062800091286,-0.3673465600904552,-0.1891411083378036
17713,-0.7476691707920148,-0.09401650533899843,-0.08294859796789572
17714,-0.7171084714664377,-0.09889739917384588,-0.07995625106009334
17715,1.3915797819983782,-0.4600835429525566,-0.2044374128527761
17716,-0.605052573939322,1.2921573437576752,0.9697658529894736
17717,-0.3503800795595133,-0.33806119708137056,-0.17934818644494857
17718,1.737934374354918,-0.37710834776015006,-0.1945259240561596
17720,-0.9004726674199001,-0.04520756699052401,-0.04526193151784484
17721,2.0741020669362653,-0.41127460460408216,-0.18753165066397184
17722,-0.9106595671950923,0.042648522036729954,0.011931925425321814
17723,-0.8189774692183612,-0.4552026491177092,-0.21162186286287832
17726,-0.6152394737145143,-0.1477063375223203,-0.09568925743842502
17728,-0.5235573757377832,-0.06473114232991378,-0.06564956931612018
17729,1.4323273810991475,-0.3527038785859129,-0.17210151815861507
17730,-0.7476691707920148,0.008482265192797859,0.06619095801795652
17731,1.6869998754789561,-0.30877583407228587,-0.16855272855395184
17732,-0.8495381685439383,0.14514729256852624,0.028114546894155004
17734,0.7090574970604908,-0.255086001888964,-0.13652675131120698
17735,-0.9004726674199001,0.5649041623654063,0.2521461245866217
17738,-0.6152394737145143,0.18907533708215324,0.04429599443324798
17739,-0.8291643689935536,0.042648522036729954,0.3553967670275564
17740,-0.6763608723656684,-0.4210363922737771,-0.17348088560336508
17741,-0.5031835761873985,-0.4356790737783194,-0.21172751653949748
17742,-0.2790717811331669,-0.12330186834808309,-0.01893655709357322
17743,-0.136455184280474,-0.44055996761316685,-0.19907842358870478
17744,-0.7680429703423995,-0.3917510292646924,-0.1852389658813363
17745,0.22008630785125813,-0.3282994094116757,-0.15312024818911463
17746,0.15896490920010406,-0.30877583407228587,-0.13265982674694607
17748,0.7294312966108755,-0.38198924159499753,-0.18155165256732794
17749,0.9229823923395301,-0.3575847724207603,-0.18231353296872604
17751,-0.3503800795595133,-0.30877583407228587,-0.20506429133404974
17753,0.08765661077375762,-0.10865918684354076,-0.17804042871435155
17754,-0.8291643689935536,0.21347980625639043,0.1015203735496601
17755,-0.31981938023393625,-0.4161554984389296,-0.2320752407266056
17756,-0.8189774692183612,-0.05008846082537145,-0.137464721173637
17757,-0.8902857676447077,2.3317877305801806,0.21749054472580023
17758,-0.2892586809083592,0.1402663987336788,-0.040952435441523716
17759,-0.635613273264899,-0.255086001888964,-0.1717176431335655
17760,-0.839351268768746,-0.21115795737533705,-0.15033216505610927
17762,0.006161412572218844,-0.38198924159499753,-0.20836420783378787
17763,1.9314854700835726,-0.37222745392530265,-0.21935219020217947
17764,-0.5439311752881679,-0.05496935466021889,-0.1291157328612437
17765,-0.07533378562931993,-0.33806119708137056,-0.20493985478158716
17766,-0.7578560705672072,-0.3575847724207603,-0.18842383726653356
17767,-0.4624359770866291,-0.37710834776015006,-0.2069437528481304
17768,-0.6967346719160531,-0.04520756699052401,-0.07904058586272737
17769,-0.7374822710168225,0.9504947753183544,0.13257785875672948
17771,-0.19757658293162808,-0.3917510292646924,-0.20697310109163572
17772,-0.6458001730400913,-0.21115795737533705,-0.1998825654607505
17773,0.597001599533375,-0.1916343820359473,-0.1548893603076153
17774,-0.5948656741641296,0.7894252787683887,-0.020477926842472613
17776,-0.7069215716912455,-0.05008846082537145,-0.18464378350304841
17778,2.09447586648665,-0.4161554984389296,-0.200387355249042
17780,2.1555972651378044,-0.06961203616476122,-0.18216679175119943
17782,-0.7476691707920148,-0.3234185155768282,-0.14388376899312047
17783,0.5766277999829903,-0.34294209091621797,-0.21227456779843662
17784,0.9637299914402995,-0.3527038785859129,-0.21034697516500725
17785,-0.10589448495489696,-0.27949047106320124,-0.19173079734471296
17787,-0.8597250683191306,-0.31365672790713334,-0.1371618473006621
17789,2.09447586648665,-0.3917510292646924,-0.2034923994119048
17790,-0.7884167698927842,0.09145746038520437,-0.127561449885202
17792,0.11821731009933466,-0.2062770635404896,-0.18015467617647477
17794,2.349148360866459,-0.43079817994347197,-0.20630396113971444
17796,-0.8800988678695153,0.2330033815957802,-0.14563644609525814
17797,-0.6152394737145143,0.3355021521275765,-0.0820857596088393
17798,1.2795238844712622,-0.2258006388798794,-0.2021024665994929
17799,-0.6763608723656684,2.087743038837808,0.1509651202776822
17801,-0.04477308630374289,-0.04520756699052401,-0.13017696534639606
17802,-0.8495381685439383,1.5459638231697423,0.20653191060091394
17803,-0.6458001730400913,-0.3331803032465231,-0.20191815963027948
17804,-0.8087905694431688,-0.01104131014659191,-0.17897135499834024
17805,1.5749439779518404,-0.4600835429525566,-0.17491073202694427
17807,-0.6152394737145143,-0.030564885485981682,-0.17219308467835168
17808,0.9433561918899147,-0.30389494023743846,-0.19276385551610023
17809,-0.8597250683191306,-0.2062770635404896,0.46564520464989945
17810,2.1657841649129965,-0.18675348820109983,-0.18311180519207074
17811,-0.8291643689935536,1.1554923163819468,-0.015714119956689157
17812,-0.8902857676447077,-0.015922203981439353,-0.17267909159079975
17814,-0.8189774692183612,0.24764606310032253,-0.03373394146895533
17815,-0.635613273264899,-0.4015128169343873,-0.15410400131141294
17816,-0.9208464669702847,-0.27949047106320124,-0.21470225450119665
17817,-0.7884167698927842,0.05729120354127228,-0.17505747324447085
17818,2.8686802494012684,-0.2404433203844217,-0.2083137288549587
17819,-0.8597250683191306,-0.2062770635404896,0.11774173469992034
17820,-0.8291643689935536,-0.2599668957238115,-0.2020472919017029
17821,-0.5031835761873985,-0.4356790737783194,-0.18431390924604865
17822,-0.36056697933470566,0.3940728781457458,0.033318577432518245
17823,-0.3503800795595133,0.0719338850458146,-0.16557446880303203
17825,1.4527011806495322,-0.3282994094116757,-0.13766898494843402
17826,-0.8291643689935536,-0.299014046402591,-0.2077960258395249
17827,1.3100845837968393,-0.12818276218293054,-0.17830104111667877
17829,-0.4726228768618215,0.22812248776093277,0.22146194903694014
17833,2.7260636525485755,-0.30877583407228587,-0.1834052876271239
17834,-0.42168837798585973,-0.17699170053140495,-0.13784390047972572
17838,-0.9208464669702847,0.45752449799876255,0.23738865382240693
17840,-0.12626828450528166,-0.19651527587079473,-0.20179372307781693
17841,-0.9208464669702847,24.495926634622414,3.201392201977086
17842,1.4934487797503015,-0.37710834776015006,-0.17303596623182443
17843,-0.45224907731143676,-0.3331803032465231,-0.20942074459997936
